timestamp,candidate_id,asset,symbol,strategy_version,candle_close_time,candle_time,open,high,low,close,rsi,ma20,bb_lower,ma200,atr,passed,rejection_reasons,atr_pct,rsi_prev,planned_reward_r
2026-07-22T04:26:45.114153+00:00,NEW_BTC_12H_MR,BTC,BTCUSDT,strategy-lab-v1.0.0:NEW_BTC_12H_MR,1784689200000,2026-07-22T03:00:00+00:00,66268.01,66324.0,66133.8,66160.44,34.604332272390494,66393.9205,66014.20825735049,64456.869000000006,273.7292857142872,False,CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB,0.004137355883882985,43.970739913681534,0.5364141958121331
2026-07-22T04:26:45.114153+00:00,NEW_BTC_12H_MR,BTC,BTCUSDT,strategy-lab-v1.0.0:NEW_BTC_12H_MR,1784692800000,2026-07-22T04:00:00+00:00,66160.44,66359.98,66153.78,66326.94,37.749561016209576,66400.948,66031.80393600477,64477.7987,265.9864285714305,False,CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB,0.004010232170690077,34.604332272390494,0.1522448904034714
2026-07-22T07:09:43.413591+00:00,NEW_BTC_12H_MR,BTC,BTCUSDT,strategy-lab-v1.0.0:NEW_BTC_12H_MR,1784696400000,2026-07-22T05:00:00+00:00,66336.0,66336.01,65893.45,65937.32,33.96228968379293,66385.7285,65969.11254009219,64497.5412,276.8407142857167,True,,0.004198543621210517,38.034786035068855,1.048066062399602
2026-07-22T07:09:43.413591+00:00,NEW_BTC_12H_MR,BTC,BTCUSDT,strategy-lab-v1.0.0:NEW_BTC_12H_MR,1784700000000,2026-07-22T06:00:00+00:00,65937.32,65985.22,65786.0,65891.27,35.43706227878623,66372.8815,65914.0530892734,64517.7931,269.3550000000022,False,OPEN_TRADE_EXISTS,0.00408787082112702,33.96228968379293,1.1593949645139912
2026-07-22T07:09:43.413591+00:00,NEW_BTC_12H_MR,BTC,BTCUSDT,strategy-lab-v1.0.0:NEW_BTC_12H_MR,1784703600000,2026-07-22T07:00:00+00:00,65891.28,65930.25,65850.0,65860.73,41.61816161716658,66350.44499999999,65840.38098556756,64535.77205,237.8671428571449,False,OPEN_TRADE_EXISTS|RSI_NOT_BELOW_40,0.003611668787411632,35.43706227878623,1.3355994955166937
2026-07-22T09:38:04.108641+00:00,NEW_BTC_12H_MR,BTC,BTCUSDT,strategy-lab-v1.0.0:NEW_BTC_12H_MR,1784707200000,2026-07-22T08:00:00+00:00,65806.08,66113.98,65802.24,65940.48,41.057355977917176,66318.8895,65773.12830579697,64552.755750000004,254.55357142857247,False,OPEN_TRADE_EXISTS|RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB,0.0038603536314654138,40.22320403028067,0.956501747877971
2026-07-22T09:38:04.108641+00:00,NEW_BTC_12H_MR,BTC,BTCUSDT,strategy-lab-v1.0.0:NEW_BTC_12H_MR,1784710800000,2026-07-22T09:00:00+00:00,65940.48,66041.62,65834.26,65844.48,34.340006053006874,66274.214,65726.71467688176,64569.6809,251.10357142857225,False,OPEN_TRADE_EXISTS|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB,0.003813585761913106,41.057355977917176,1.105958261578666
2026-07-22T11:29:02.911464+00:00,NEW_BTC_12H_MR,BTC,BTCUSDT,strategy-lab-v1.0.0:NEW_BTC_12H_MR,1784714400000,2026-07-22T10:00:00+00:00,65884.28,66070.0,65850.0,66006.69,40.33167107511019,66236.052,65741.71644470871,64587.5325,258.42785714285753,False,OPEN_TRADE_EXISTS|RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB,0.003915176736522578,35.09469602823482,0.5576299304309791
2026-07-22T11:29:02.911464+00:00,NEW_BTC_12H_MR,BTC,BTCUSDT,strategy-lab-v1.0.0:NEW_BTC_12H_MR,1784718000000,2026-07-22T11:00:00+00:00,66006.69,66046.58,65936.64,66022.03,41.318939717827924,66204.7335,65740.40693805019,64605.14265000001,257.00285714285775,False,OPEN_TRADE_EXISTS|RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB,0.0038926833534633476,40.33167107511019,0.4396814776934105
2026-07-22T13:02:04.910890+00:00,NEW_BTC_12H_MR,BTC,BTCUSDT,strategy-lab-v1.0.0:NEW_BTC_12H_MR,1784721600000,2026-07-22T12:00:00+00:00,65972.5,65975.04,65484.0,65586.01,34.51476562642317,66156.05299999999,65638.22523596534,64619.45625,283.2964285714282,True,,0.004319464296904602,40.09523557577827,1.3105843487176936
2026-07-22T13:02:04.910890+00:00,NEW_BTC_12H_MR,BTC,BTCUSDT,strategy-lab-v1.0.0:NEW_BTC_12H_MR,1784725200000,2026-07-22T13:00:00+00:00,65586.0,65600.04,65564.7,65571.06,25.894961283806452,66126.40599999999,65549.29202008172,64634.041450000004,260.84214285714137,False,OPEN_TRADE_EXISTS,0.003978007109495277,34.51476562642317,1.3858491373636717
2026-07-22T15:10:47.196087+00:00,NEW_BTC_12H_MR,BTC,BTCUSDT,strategy-lab-v1.0.0:NEW_BTC_12H_MR,1784728800000,2026-07-22T14:00:00+00:00,65909.48,66182.56,65544.97,65761.0,32.52928604509833,66117.4585,65567.62667300913,64651.815,320.42499999999825,False,CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB,0.0048725688477973,36.67581268139731,0.714272814751239
2026-07-22T15:10:47.196087+00:00,NEW_BTC_12H_MR,BTC,BTCUSDT,strategy-lab-v1.0.0:NEW_BTC_12H_MR,1784732400000,2026-07-22T15:00:00+00:00,65760.99,65928.75,65760.99,65856.0,38.167255051535186,66089.0585,65546.87092252143,64668.75690000001,305.5099999999984,False,CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB,0.004639060981535447,32.52928604509833,0.4798256467327909
2026-07-22T16:44:14.253718+00:00,NEW_BTC_12H_MR,BTC,BTCUSDT,strategy-lab-v1.0.0:NEW_BTC_12H_MR,1784736000000,2026-07-22T16:00:00+00:00,66013.78,66373.57,65882.77,66244.55,49.53484129879621,66090.674,65567.91717713005,64687.611999999994,335.686428571426,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|TARGET_NOT_ABOVE_ENTRY,0.005067381823431905,42.2111135981163,0.0
2026-07-22T17:55:14.115146+00:00,NEW_BTC_12H_MR,BTC,BTCUSDT,strategy-lab-v1.0.0:NEW_BTC_12H_MR,1784739600000,2026-07-22T17:00:00+00:00,66204.83,66256.84,65910.8,66117.74,49.132649744873135,66077.22949999999,65569.84644208409,64705.231850000004,346.81785714285434,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|TARGET_NOT_ABOVE_ENTRY,0.005245458437370278,48.72723609991955,0.0
2026-07-22T19:05:29.306272+00:00,NEW_BTC_12H_MR,BTC,BTCUSDT,strategy-lab-v1.0.0:NEW_BTC_12H_MR,1784743200000,2026-07-22T18:00:00+00:00,65993.79,66051.0,65691.08,65858.3,40.616172767238126,66050.64700000001,65542.57876032637,64720.27560000001,356.3071428571394,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB,0.005410208627570699,46.7773626356625,0.3352451082199368
2026-07-22T19:05:29.306272+00:00,NEW_BTC_12H_MR,BTC,BTCUSDT,strategy-lab-v1.0.0:NEW_BTC_12H_MR,1784746800000,2026-07-22T19:00:00+00:00,65858.29,65889.2,65822.76,65824.08,47.40384791739254,66016.042,65546.71733801744,64735.54720000001,329.4414285714255,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB,0.005004877068869409,40.616172767238126,0.3618188616518236
2026-07-22T20:19:25.205806+00:00,NEW_BTC_12H_MR,BTC,BTCUSDT,strategy-lab-v1.0.0:NEW_BTC_12H_MR,1784750400000,2026-07-22T20:00:00+00:00,65894.99,65928.44,65755.16,65873.46,49.58751569107918,65984.093,65594.93779784406,64745.7833,343.93571428571005,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB,0.005221157569159264,49.03063584609251,0.1889079924958059
2026-07-22T21:33:27.469540+00:00,NEW_BTC_12H_MR,BTC,BTCUSDT,strategy-lab-v1.0.0:NEW_BTC_12H_MR,1784754000000,2026-07-22T21:00:00+00:00,65892.42,65922.06,65861.58,65883.84,52.0885943528883,65959.753,65617.07555398841,64756.3973,330.4435714285672,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB,0.005015548143954075,50.02687028893725,0.12656973317970785
2026-07-22T22:37:45.958063+00:00,NEW_BTC_12H_MR,BTC,BTCUSDT,strategy-lab-v1.0.0:NEW_BTC_12H_MR,1784757600000,2026-07-22T22:00:00+00:00,66044.16,66050.86,65889.0,65930.33,49.7660977734353,65950.885,65636.95143234433,64765.66055,332.1442857142824,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB,0.005037807117214223,55.598921018754744,0.014790628284032692
2026-07-22T23:37:48.495488+00:00,NEW_BTC_12H_MR,BTC,BTCUSDT,strategy-lab-v1.0.0:NEW_BTC_12H_MR,1784761200000,2026-07-22T23:00:00+00:00,66014.38,66047.66,65814.56,65942.01,51.373571476149,65944.166,65643.61879908638,64772.275250000006,331.34571428571144,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB,0.005024804586419363,51.77162145316131,0.0
2026-07-23T01:09:39.278477+00:00,NEW_BTC_12H_MR,BTC,BTCUSDT,strategy-lab-v1.0.0:NEW_BTC_12H_MR,1784764800000,2026-07-23T00:00:00+00:00,66086.6,66287.74,66020.06,66026.19,50.47801615939755,65935.905,65681.4447561484,64779.6617,339.48928571428354,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|TARGET_NOT_ABOVE_ENTRY,0.005141736721659747,54.81376803319237,0.0
2026-07-23T01:09:39.278477+00:00,NEW_BTC_12H_MR,BTC,BTCUSDT,strategy-lab-v1.0.0:NEW_BTC_12H_MR,1784768400000,2026-07-23T01:00:00+00:00,66026.18,66180.35,66003.34,66131.96,53.77641787368692,65945.63700000002,65677.2002652467,64787.38970000001,338.7035714285703,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|TARGET_NOT_ABOVE_ENTRY,0.005121632134123505,50.47801615939755,0.0
2026-07-23T04:31:49.474985+00:00,NEW_BTC_12H_MR,BTC,BTCUSDT,strategy-lab-v1.0.0:NEW_BTC_12H_MR,1784772000000,2026-07-23T02:00:00+00:00,65799.0,65818.14,65616.47,65777.22,55.11812288205926,65923.287,65654.03147644455,64791.94404999999,338.2649999999989,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB,0.005142585837467727,46.11474154263722,0.2619475972979608
2026-07-23T04:31:49.474985+00:00,NEW_BTC_12H_MR,BTC,BTCUSDT,strategy-lab-v1.0.0:NEW_BTC_12H_MR,1784775600000,2026-07-23T03:00:00+00:00,65777.23,65785.57,65544.08,65624.51,41.54861463334071,65914.613,65619.80585055292,64797.354550000004,324.6957142857136,False,RSI_NOT_BELOW_40,0.004947781161119735,55.11812288205926,0.5686926473284297
2026-07-23T04:31:49.474985+00:00,NEW_BTC_12H_MR,BTC,BTCUSDT,strategy-lab-v1.0.0:NEW_BTC_12H_MR,1784779200000,2026-07-23T04:00:00+00:00,65624.51,65701.09,65553.41,65682.0,47.53580875380549,65901.689,65590.3514380562,64803.157300000006,289.70214285714195,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB,0.004410677854772113,41.54861463334071,0.47532176315738944
2026-07-23T07:10:43.433740+00:00,NEW_BTC_12H_MR,BTC,BTCUSDT,strategy-lab-v1.0.0:NEW_BTC_12H_MR,1784782800000,2026-07-23T05:00:00+00:00,65576.16,65763.98,65531.83,65660.2,37.59455476808657,65885.193,65540.24693858597,64807.7549,281.6699999999993,False,CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB,0.004289813311564681,44.201075396999556,0.5014401249689513
2026-07-23T07:10:43.433740+00:00,NEW_BTC_12H_MR,BTC,BTCUSDT,strategy-lab-v1.0.0:NEW_BTC_12H_MR,1784786400000,2026-07-23T06:00:00+00:00,65660.78,65785.72,65590.01,65758.11,33.23072764947918,65872.764,65528.31142170068,64812.46625,260.5921428571424,False,CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB,0.003962889791953302,37.59455476808657,0.2596711138642805
2026-07-23T07:10:43.433740+00:00,NEW_BTC_12H_MR,BTC,BTCUSDT,strategy-lab-v1.0.0:NEW_BTC_12H_MR,1784790000000,2026-07-23T07:00:00+00:00,65758.11,65758.11,65648.7,65668.83,36.57381776716456,65857.58050000001,65505.367800995504,64815.8672,243.69000000000025,False,CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB,0.0037108929761654084,33.23072764947918,0.4804375340254928
2026-07-23T09:35:58.298691+00:00,NEW_BTC_12H_MR,BTC,BTCUSDT,strategy-lab-v1.0.0:NEW_BTC_12H_MR,1784793600000,2026-07-23T08:00:00+00:00,65394.82,65624.47,65374.66,65594.48,41.48077345354487,65844.3035,65446.626440601176,64818.58965000001,259.84928571428566,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB,0.003961450501845364,29.821724542183986,0.607286908253593
2026-07-23T09:35:58.298691+00:00,NEW_BTC_12H_MR,BTC,BTCUSDT,strategy-lab-v1.0.0:NEW_BTC_12H_MR,1784797200000,2026-07-23T09:00:00+00:00,65596.22,65718.61,65564.15,65696.22,43.840141809684916,65833.55900000001,65432.088715474376,64823.941049999994,249.78928571428696,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB,0.003802186575031059,41.48077345354487,0.33147873855583354
2026-07-23T11:29:20.273219+00:00,NEW_BTC_12H_MR,BTC,BTCUSDT,strategy-lab-v1.0.0:NEW_BTC_12H_MR,1784800800000,2026-07-23T10:00:00+00:00,65607.07,65761.02,65552.04,65708.56,44.33649581074423,65826.4795,65414.7308465474,64829.83375,250.3807142857165,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB,0.0038104733125443094,40.55554097672367,0.2789825840458355
2026-07-23T11:29:20.273219+00:00,NEW_BTC_12H_MR,BTC,BTCUSDT,strategy-lab-v1.0.0:NEW_BTC_12H_MR,1784804400000,2026-07-23T11:00:00+00:00,65708.56,65710.89,65589.18,65624.95,36.52118554148674,65807.038,65395.781877437636,64834.27515000001,242.0442857142885,False,CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB,0.0036882966876818726,44.33649581074423,0.46537767390069984
2026-07-23T13:05:25.132141+00:00,NEW_BTC_12H_MR,BTC,BTCUSDT,strategy-lab-v1.0.0:NEW_BTC_12H_MR,1784808000000,2026-07-23T12:00:00+00:00,65525.22,65558.01,64939.22,65123.02,28.015212951726895,65747.96100000001,65272.19558562332,64835.90125,280.7071428571445,True,,0.004310413473717044,34.32015953589554,1.4532735428382602
2026-07-23T13:05:25.132141+00:00,NEW_BTC_12H_MR,BTC,BTCUSDT,strategy-lab-v1.0.0:NEW_BTC_12H_MR,1784811600000,2026-07-23T13:00:00+00:00,65123.03,65188.21,65100.14,65143.75,26.138825339623196,65705.45850000001,65176.257495454454,64837.14,265.6100000000011,False,OPEN_TRADE_EXISTS,0.004077290607310772,28.015212951726895,1.3771563570648921
2026-07-23T15:21:17.053845+00:00,NEW_BTC_12H_MR,BTC,BTCUSDT,strategy-lab-v1.0.0:NEW_BTC_12H_MR,1784815200000,2026-07-23T14:00:00+00:00,64831.17,65181.34,64763.4,64859.16,23.649426714775473,65639.872,64939.0184073681,64836.03285,297.5271428571432,False,OPEN_TRADE_EXISTS,0.0045872802370111355,22.061997908182704,1.720269195447561
2026-07-23T15:21:17.053845+00:00,NEW_BTC_12H_MR,BTC,BTCUSDT,strategy-lab-v1.0.0:NEW_BTC_12H_MR,1784818800000,2026-07-23T15:00:00+00:00,64859.16,64876.08,64666.96,64805.17,25.655973819835154,65585.38100000001,64807.147661625815,64837.54975,279.59000000000015,False,CLOSE_NOT_ABOVE_MA200,0.004314316280630082,23.649426714775473,1.8294644920538565
2026-07-23T16:52:19.548664+00:00,NEW_BTC_12H_MR,BTC,BTCUSDT,strategy-lab-v1.0.0:NEW_BTC_12H_MR,1784822400000,2026-07-23T16:00:00+00:00,64906.5,64906.51,64634.83,64712.38,25.843012704174214,65531.3725,64695.68239552673,64838.01135,291.72857142857174,False,CLOSE_NOT_ABOVE_MA200,0.00450807977435804,28.014932640805185,1.8420090978241344
2026-07-23T18:04:39.973854+00:00,NEW_BTC_12H_MR,BTC,BTCUSDT,strategy-lab-v1.0.0:NEW_BTC_12H_MR,1784826000000,2026-07-23T17:00:00+00:00,64691.97,64836.03,64564.09,64611.92,26.470547228999735,65458.721000000005,64563.93021368342,64837.8891,293.9035714285715,False,CLOSE_NOT_ABOVE_MA200,0.004548751552787342,25.60151744659045,1.891501605887928
2026-07-23T18:04:39.973854+00:00,NEW_BTC_12H_MR,BTC,BTCUSDT,strategy-lab-v1.0.0:NEW_BTC_12H_MR,1784829600000,2026-07-23T18:00:00+00:00,64611.92,64670.14,64611.92,64667.06,28.94191880585406,65391.354999999996,64471.52247047028,64838.19445,287.5135714285721,False,CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200,0.004446059113071974,26.470547228999735,1.649456254570176
2026-07-23T19:41:07.491387+00:00,NEW_BTC_12H_MR,BTC,BTCUSDT,strategy-lab-v1.0.0:NEW_BTC_12H_MR,1784833200000,2026-07-23T19:00:00+00:00,64807.58,64884.0,64676.28,64767.28,30.203963995920788,65332.4145,64451.13589986267,64839.33685000001,301.64142857142986,False,CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200,0.004657311972518066,33.28505252169393,1.2203917006474059
2026-07-23T20:42:11.458057+00:00,NEW_BTC_12H_MR,BTC,BTCUSDT,strategy-lab-v1.0.0:NEW_BTC_12H_MR,1784836800000,2026-07-23T20:00:00+00:00,64781.42,65143.92,64740.32,65072.67,35.95628549652092,65285.2985,64459.16646524372,64839.22415,321.8407142857151,False,CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB,0.004945866126066675,30.354707900717557,0.4134839733645189
2026-07-23T21:43:37.167667+00:00,NEW_BTC_12H_MR,BTC,BTCUSDT,strategy-lab-v1.0.0:NEW_BTC_12H_MR,1784840400000,2026-07-23T21:00:00+00:00,65097.59,65165.03,64956.06,65034.28,41.67474853833572,65248.3085,64451.53549314637,64839.23495,304.92785714285804,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB,0.004688725040745558,36.603915937549345,0.4394955272012025
2026-07-23T22:39:11.254890+00:00,NEW_BTC_12H_MR,BTC,BTCUSDT,strategy-lab-v1.0.0:NEW_BTC_12H_MR,1784844000000,2026-07-23T22:00:00+00:00,65120.2,65169.58,64958.0,65153.99,38.75583918315253,65221.442500000005,64465.1944931963,64838.73694999999,302.19714285714406,False,CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB,0.004638198564004201,43.53693148389591,0.12005783484135052
2026-07-23T23:37:04.547002+00:00,NEW_BTC_12H_MR,BTC,BTCUSDT,strategy-lab-v1.0.0:NEW_BTC_12H_MR,1784847600000,2026-07-23T23:00:00+00:00,65140.0,65170.31,65088.52,65151.68,38.28639041078245,65197.10400000001,64463.32115971577,64837.57574999999,297.6378571428577,False,CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB,0.004568383457538742,38.31685357438533,0.07255722174360787
2026-07-24T01:04:43.088648+00:00,NEW_BTC_12H_MR,BTC,BTCUSDT,strategy-lab-v1.0.0:NEW_BTC_12H_MR,1784851200000,2026-07-24T00:00:00+00:00,65051.24,65062.93,64691.74,64927.99,30.894511917524582,65159.6735,64436.88337889258,64836.3993,315.9114285714282,False,CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB,0.004865566122891348,36.248664054150154,0.4615173372886341
2026-07-24T01:04:43.088648+00:00,NEW_BTC_12H_MR,BTC,BTCUSDT,strategy-lab-v1.0.0:NEW_BTC_12H_MR,1784854800000,2026-07-24T01:00:00+00:00,64927.99,64928.44,64908.98,64908.99,33.597380819292454,65122.113,64429.83741721269,64835.9191,302.5828571428569,False,CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB,0.0046616479033621825,30.894511917524582,0.44096175592989595
2026-07-24T04:26:21.449207+00:00,NEW_BTC_12H_MR,BTC,BTCUSDT,strategy-lab-v1.0.0:NEW_BTC_12H_MR,1784858400000,2026-07-24T02:00:00+00:00,65030.01,65137.83,64869.95,65066.98,48.24462486844105,65093.606999999996,64470.455906409115,64837.7762,292.6771428571431,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB,0.004498090165812876,37.37624014764513,0.031009377471010607
2026-07-24T04:26:21.449207+00:00,NEW_BTC_12H_MR,BTC,BTCUSDT,strategy-lab-v1.0.0:NEW_BTC_12H_MR,1784862000000,2026-07-24T03:00:00+00:00,65066.98,65416.49,65019.96,65408.0,67.52886836027693,65094.26599999999,64469.8156130712,64840.106900000006,293.52571428571434,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|TARGET_NOT_ABOVE_ENTRY,0.0044876118255521395,48.24462486844105,0.0
2026-07-24T04:26:21.449207+00:00,NEW_BTC_12H_MR,BTC,BTCUSDT,strategy-lab-v1.0.0:NEW_BTC_12H_MR,1784865600000,2026-07-24T04:00:00+00:00,65408.01,65420.94,65277.12,65308.44,63.08358960022357,65079.964,64489.83571884791,64842.00935000001,273.94571428571464,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|TARGET_NOT_ABOVE_ENTRY,0.004194644892539381,67.52886836027693,0.0
2026-07-24T07:06:19.296285+00:00,NEW_BTC_12H_MR,BTC,BTCUSDT,strategy-lab-v1.0.0:NEW_BTC_12H_MR,1784869200000,2026-07-24T05:00:00+00:00,65263.39,65345.74,65182.84,65268.43,60.55648192799075,65060.779500000004,64518.005411986844,64844.14625,268.4607142857146,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|TARGET_NOT_ABOVE_ENTRY,0.00411317867283945,61.470706749677746,0.0
2026-07-24T07:06:19.296285+00:00,NEW_BTC_12H_MR,BTC,BTCUSDT,strategy-lab-v1.0.0:NEW_BTC_12H_MR,1784872800000,2026-07-24T06:00:00+00:00,65268.43,65467.79,65226.79,65426.94,72.06628136571786,65046.6985,64560.17881952394,64847.1758,266.269285714286,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|TARGET_NOT_ABOVE_ENTRY,0.004069719380339139,60.55648192799075,0.0
2026-07-24T07:06:19.296285+00:00,NEW_BTC_12H_MR,BTC,BTCUSDT,strategy-lab-v1.0.0:NEW_BTC_12H_MR,1784876400000,2026-07-24T07:00:00+00:00,65426.95,65531.86,65424.16,65495.96,76.69880042039635,65045.235499999995,64564.33691204353,64851.07245,254.53785714285706,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|TARGET_NOT_ABOVE_ENTRY,0.0038863138603183627,72.06628136571786,0.0
2026-07-24T09:30:21.745873+00:00,NEW_BTC_12H_MR,BTC,BTCUSDT,strategy-lab-v1.0.0:NEW_BTC_12H_MR,1784880000000,2026-07-24T08:00:00+00:00,65456.41,65464.22,65255.44,65255.44,63.84437520092977,65049.78250000001,64568.45771473073,64854.45524999999,274.552857142857,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|TARGET_NOT_ABOVE_ENTRY,0.00420735584869027,76.09999380459693,0.0
2026-07-24T09:30:21.745873+00:00,NEW_BTC_12H_MR,BTC,BTCUSDT,strategy-lab-v1.0.0:NEW_BTC_12H_MR,1784883600000,2026-07-24T09:00:00+00:00,65255.44,65267.89,64896.59,64921.59,53.72249938873058,65054.304000000004,64579.62592279872,64855.61779999999,280.88714285714275,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB,0.004326559821734846,63.84437520092977,0.28417031548006266
2026-07-24T11:19:33.281898+00:00,NEW_BTC_12H_MR,BTC,BTCUSDT,strategy-lab-v1.0.0:NEW_BTC_12H_MR,1784887200000,2026-07-24T10:00:00+00:00,65064.3,65105.0,64854.0,64903.09,44.00256535171838,65063.6355,64596.275669785085,64857.8675,269.9871428571428,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB,0.004159850368559383,58.03049119711372,0.3643750845278291
2026-07-24T11:19:33.281898+00:00,NEW_BTC_12H_MR,BTC,BTCUSDT,strategy-lab-v1.0.0:NEW_BTC_12H_MR,1784890800000,2026-07-24T11:00:00+00:00,64903.1,65002.82,64865.08,64985.04,45.979999643063245,65067.6355,64604.42263867325,64859.98199999999,264.89928571428544,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB,0.004076311805213714,44.00256535171838,0.17515711505809597
2026-07-24T12:50:12.647015+00:00,NEW_BTC_12H_MR,BTC,BTCUSDT,strategy-lab-v1.0.0:NEW_BTC_12H_MR,1784894400000,2026-07-24T12:00:00+00:00,65023.96,65079.49,64800.0,64800.21,41.14188005671868,65074.873999999996,64628.28152252695,64861.20940000001,277.2364285714284,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200,0.004278326082144308,47.11726612001495,0.6293159460766214
2026-07-24T14:29:24.168936+00:00,NEW_BTC_12H_MR,BTC,BTCUSDT,strategy-lab-v1.0.0:NEW_BTC_12H_MR,1784898000000,2026-07-24T13:00:00+00:00,64715.97,64745.09,63845.76,64092.49,31.105890885012357,65044.691000000006,64447.51088603456,64856.925,336.25714285714275,False,CLOSE_NOT_ABOVE_MA200,0.005246435937457614,39.411327011141374,1.8624288424391855
2026-07-24T14:29:24.168936+00:00,NEW_BTC_12H_MR,BTC,BTCUSDT,strategy-lab-v1.0.0:NEW_BTC_12H_MR,1784901600000,2026-07-24T14:00:00+00:00,64089.8,64141.32,63641.0,63718.16,28.304695093303152,64990.22000000001,64162.301946881336,64851.9207,345.480714285714,False,CLOSE_NOT_ABOVE_MA200,0.005422013352013209,31.105890885012357,2.4300755747512888
2026-07-24T15:58:44.083797+00:00,NEW_BTC_12H_MR,BTC,BTCUSDT,strategy-lab-v1.0.0:NEW_BTC_12H_MR,1784905200000,2026-07-24T15:00:00+00:00,63993.52,64261.34,63774.3,64091.69,31.301488611227526,64969.64800000001,64126.250835727034,64852.8927,363.71999999999963,False,CLOSE_NOT_ABOVE_MA200,0.005674994683398107,31.40619528190784,1.5857246636607023
2026-07-24T17:38:21.225219+00:00,NEW_BTC_12H_MR,BTC,BTCUSDT,strategy-lab-v1.0.0:NEW_BTC_12H_MR,1784908800000,2026-07-24T16:00:00+00:00,64026.99,64141.84,63806.01,63889.84,26.84909846124799,64905.97000000001,63931.805881876295,64851.67355000001,368.5735714285703,False,CLOSE_NOT_ABOVE_MA200,0.005768891758510748,29.45134554384539,1.814838085308318
